frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
231,False,False,0.800000,0.000000,0.000000,False,False,-2000.000000,-4098.469727,17.000000,0.040000,826.179993,8.470000,-0.003542,0.003542,0.707058,0.707138,0.007300,0.000000,0.000000,-2000.000000,-4057.619873,149.779999,0.000000,638.349976,-51.000000,0.078211,0.000003,0.000003,0.996937,1.538100,-0.000200,0.000000
232,False,False,0.400000,0.000000,0.000000,True,True,-2000.000000,-4091.599854,19.160000,0.040000,826.979980,259.160004,-0.007065,0.007064,0.707031,0.707112,-1.195700,-0.000200,0.000000,-2000.000000,-4052.059814,151.559998,0.000000,730.479980,324.579987,0.087544,0.000003,0.000003,0.996161,2.247900,-0.000500,0.000000
233,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4084.709961,21.350000,0.040000,829.750000,263.179993,-0.010587,0.010587,0.706988,0.707067,-1.195200,-0.000200,0.000000,-2000.000000,-4045.969971,154.220001,0.000000,730.289978,319.079987,0.096872,0.000003,0.000003,0.995297,2.247900,-0.000400,0.000000
234,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4077.789795,23.580000,0.040000,832.639954,267.199982,-0.014110,0.014105,0.706929,0.707003,-1.194500,-0.000200,0.000000,-2000.000000,-4039.889893,156.830002,0.000000,730.099976,313.579987,0.106189,0.000003,0.000003,0.994346,2.247900,-0.000400,0.000000
235,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4070.849854,25.740000,0.040000,835.169983,259.070007,-0.017628,0.017622,0.706848,0.706926,-1.193600,-0.000200,0.000000,-2000.000000,-4033.809814,159.399994,0.000000,729.909973,308.079987,0.115495,0.000003,0.000003,0.993308,2.247900,-0.000400,0.000000
236,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4063.889893,27.830000,0.040000,837.699951,250.939987,-0.021145,0.021134,0.706751,0.706831,-1.192600,-0.000200,0.000000,-2000.000000,-4027.729980,161.919998,0.000000,729.719971,302.579987,0.124796,0.000003,0.000003,0.992182,2.247900,-0.000400,0.000000
237,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4056.909912,29.849998,0.040000,838.010010,242.809998,-0.024657,0.024646,0.706637,0.706716,-1.191700,-0.000200,0.000000,-2000.000000,-4021.649902,164.399994,0.000000,729.529968,297.079987,0.134085,0.000003,0.000003,0.990970,2.247900,-0.000400,0.000000
238,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4049.929932,31.799999,0.040000,838.320007,233.849991,-0.028153,0.028147,0.706508,0.706584,-1.187400,0.001400,-0.000200,-2000.000000,-4015.569824,166.830002,0.000000,729.339966,291.579987,0.143359,0.000003,0.000003,0.989671,2.247900,-0.000400,0.000000
239,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4042.939941,33.669998,0.040000,838.630005,224.889999,-0.031627,0.031638,0.706362,0.706435,-1.182000,0.003400,-0.000600,-2000.000000,-4009.489990,169.209991,0.000000,729.149963,286.079987,0.152622,0.000003,0.000003,0.988284,2.247900,-0.000400,0.000000
240,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4035.949951,35.469997,0.040000,838.630005,215.929993,-0.035091,0.035101,0.706200,0.706270,-1.176600,0.000700,-0.000300,-2000.000000,-4003.419922,171.550003,0.000000,728.959961,280.589996,0.161874,0.000003,0.000003,0.986811,2.247900,-0.000400,0.000000
241,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4028.959961,37.219997,0.040000,838.849976,210.489990,-0.038468,0.038484,0.706022,0.706096,-1.148300,0.000600,-0.000200,-2000.000000,-3997.349854,173.839996,0.000000,728.769958,275.100006,0.171110,0.000003,0.000003,0.985252,2.247900,-0.000400,0.000000
242,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4021.969971,38.930000,0.040000,839.070007,205.039993,-0.041764,0.041780,0.705834,0.705910,-1.120700,0.000500,-0.000100,-2000.000000,-3991.280029,176.089996,0.000000,728.579956,269.609985,0.180330,0.000003,0.000003,0.983606,2.247900,-0.000400,0.000000
243,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-4010.809814,40.590000,0.230000,1339.289917,199.589996,-0.050466,0.050487,0.705262,0.705344,-2.960500,0.000600,0.000000,-2000.000000,-3985.209961,178.289993,0.000000,728.389954,264.119995,0.189533,0.000003,0.000003,0.981874,2.247900,-0.000400,0.000000
244,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3999.649902,42.209999,0.230000,1339.510010,194.139999,-0.064433,0.064455,0.704123,0.704205,-4.756200,0.000800,0.000000,-2000.000000,-3979.139893,180.449997,0.000000,728.200012,258.630005,0.198721,0.000003,0.000003,0.980056,2.247900,-0.000400,0.000000
245,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3988.489990,43.779999,0.230000,1339.719971,188.679993,-0.083504,0.083525,0.702117,0.702199,-5.499900,0.000800,0.000000,-2000.000000,-3973.069824,182.559998,0.000000,728.010010,253.139999,0.207892,0.000003,0.000003,0.978152,2.247900,-0.000400,0.000000
246,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3977.319824,45.309998,0.230000,1339.929932,183.209991,-0.104630,0.104651,0.699279,0.699364,-5.499900,0.000700,0.000000,-2000.000000,-3967.000000,184.619995,0.000000,727.820007,247.649994,0.217047,0.000003,0.000003,0.976161,2.247900,-0.000400,0.000000
247,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3966.149902,46.789997,0.230000,1340.140015,177.720001,-0.125659,0.125680,0.695810,0.695890,-5.499900,0.000600,0.000000,-2000.000000,-3960.939941,186.639999,0.000000,727.630005,242.169998,0.226180,0.000003,0.000003,0.974085,2.247900,-0.000400,0.000000
248,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3955.319824,47.889999,0.210000,1300.319946,131.459991,-0.139572,0.139594,0.693150,0.693236,-4.805500,0.000100,0.000100,-2000.000000,-3952.869873,190.649994,0.070000,1044.270020,870.339966,0.250840,-0.000003,0.000003,0.968028,6.000000,-0.001500,0.000200
249,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3944.479980,48.919998,0.200000,1300.500000,123.329994,-0.158788,0.158810,0.689002,0.689088,-5.499900,0.000300,0.000100,-2000.000000,-3944.169922,197.860001,0.060000,1044.000000,864.699951,0.274960,-0.000008,0.000003,0.961456,5.999900,-0.001400,0.000100
250,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3933.639893,49.879997,0.190000,1300.699951,115.199997,-0.179860,0.179882,0.683807,0.683887,-5.500000,0.000400,0.000100,-2000.000000,-3935.469971,205.019989,0.050000,1043.729980,859.059998,0.298908,-0.000013,0.000003,0.954282,5.999900,-0.001300,0.000100
251,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3922.799805,50.770000,0.180000,1300.919922,107.070000,-0.200760,0.200787,0.677964,0.678045,-5.500000,0.000400,0.000100,-2000.000000,-3926.770020,212.129990,0.040000,1043.459961,853.419983,0.322667,-0.000019,0.000003,0.946513,5.999900,-0.001300,0.000100
252,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3911.959961,51.590000,0.170000,1301.159912,98.939995,-0.221471,0.221503,0.671485,0.671562,-5.500000,0.000400,0.000100,-2000.000000,-3918.079834,219.190002,0.030000,1043.189941,847.779968,0.346226,-0.000024,0.000003,0.938151,5.999900,-0.001300,0.000100
253,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3901.119873,52.349998,0.160000,1301.419922,90.809998,-0.241976,0.242009,0.664369,0.664449,-5.500000,0.000400,0.000100,-2000.000000,-3909.389893,226.209991,0.020000,1042.919922,842.139954,0.369569,-0.000030,0.000003,0.929203,5.999900,-0.001300,0.000100
254,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3890.270020,53.039997,0.150000,1301.699951,82.680000,-0.262250,0.262288,0.656627,0.656712,-5.499900,0.000400,0.000000,-2000.000000,-3900.699951,233.179993,0.010000,1042.650024,836.500000,0.392681,-0.000035,0.000003,0.919675,5.999900,-0.001300,0.000100
255,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3879.419922,53.660000,0.150000,1302.010010,74.549995,-0.282281,0.282319,0.648271,0.648350,-5.499900,0.000400,0.000000,-2000.000000,-3892.010010,240.099991,0.000000,1042.380005,830.869995,0.415549,-0.000040,0.000003,0.909571,5.999900,-0.001300,0.000100
256,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3868.809814,55.020000,-10.719999,1273.119995,163.479996,-0.304626,0.285588,0.639704,0.645307,-4.578000,-2.987200,0.605900,-2000.000000,-3883.329834,246.979996,0.000000,1042.109985,825.239990,0.438154,-0.000046,0.000003,0.898900,5.999900,-0.001300,0.000100
257,False,False,0.400000,-1.000000,0.000000,True,True,-2000.119995,-3858.429932,57.369999,-13.910000,1245.449951,250.009995,-0.314731,0.296739,0.635879,0.639178,-4.093900,0.176400,0.264300,-2000.000000,-3874.649902,253.809998,0.000000,1041.839966,819.609985,0.460488,-0.000051,0.000003,0.887666,5.999900,-0.001300,0.000100
258,False,False,0.400000,-1.000000,0.000000,True,True,-2000.229980,-3848.079834,59.579998,-13.000000,1242.780029,251.549988,-0.328633,0.312891,0.629756,0.630481,-5.481000,0.428300,0.155800,-2000.000000,-3865.969971,260.589996,0.000000,1041.569946,813.979980,0.482531,-0.000057,0.000003,0.875879,5.999900,-0.001300,0.000100
259,False,False,0.400000,-1.000000,0.000000,True,True,-2000.339966,-3837.770020,61.859997,-12.660000,1236.589966,264.079987,-0.343906,0.333586,0.622047,0.619279,-5.440700,0.803500,0.045400,-2000.000000,-3857.289795,267.329987,0.000000,1041.299927,808.349976,0.504272,-0.000062,0.000003,0.863545,5.999900,-0.001300,0.000100
260,False,False,0.400000,-1.000000,0.000000,True,True,-2000.449951,-3827.469971,64.059998,-12.639999,1236.539917,259.040009,-0.360166,0.354000,0.613031,0.607583,-5.467400,0.597100,0.023800,-2000.000000,-3848.609863,274.019989,0.000000,1041.030029,802.719971,0.525701,-0.000067,0.000003,0.850670,5.999900,-0.001300,0.000100
261,False,False,0.400000,-1.000000,0.000000,True,True,-2000.549927,-3817.239990,65.680000,-12.040000,1227.419922,193.559998,-0.373659,0.374684,0.604907,0.595046,-5.387600,1.105600,0.015500,-2000.000000,-3839.939941,280.660004,0.000000,1040.760010,797.089966,0.546800,-0.000073,0.000003,0.837263,5.999900,-0.001300,0.000100
262,False,False,0.400000,-1.000000,0.000000,True,True,-2000.630005,-3807.209961,67.510002,-9.389999,1203.599976,200.399994,-0.391607,0.387512,0.592961,0.587261,-5.416900,-0.944400,-0.121500,-2000.000000,-3831.270020,287.259979,0.000000,1040.489990,791.469971,0.567559,-0.000078,0.000003,0.823333,5.999900,-0.001300,0.000100
263,False,False,0.400000,-1.000000,0.000000,True,True,-2000.719971,-3797.339844,69.119995,-10.940000,1184.309937,189.409988,-0.406060,0.405504,0.583507,0.574632,-5.464300,0.617400,0.099500,-2000.000000,-3822.599854,293.809998,0.000000,1040.219971,785.849976,0.587962,-0.000084,0.000003,0.808888,5.999900,-0.001300,0.000100
264,False,False,0.400000,-1.000000,0.000000,True,True,-2000.799927,-3787.599854,70.650002,-9.650000,1168.209961,171.559998,-0.424095,0.420550,0.569851,0.564403,-5.466100,-0.592800,-0.139600,-2000.000000,-3813.929932,300.309998,0.000000,1039.949951,780.229980,0.607999,-0.000089,0.000003,0.793938,5.999900,-0.001300,0.000100
265,False,False,0.400000,-1.000000,0.000000,True,True,-2000.880005,-3777.909912,71.669998,-9.920000,1163.219971,122.719994,-0.442680,0.435532,0.554683,0.553781,-5.445700,-0.746800,-0.190700,-2000.000000,-3805.270020,306.769989,0.000000,1039.679932,774.609985,0.627657,-0.000094,0.000003,0.778490,5.999900,-0.001300,0.000100
266,False,False,0.400000,-1.000000,0.000000,True,True,-2000.969971,-3768.349854,72.879997,-11.050000,1147.709961,126.119995,-0.458540,0.452919,0.542800,0.538492,-5.483700,0.365000,0.211700,-2000.000000,-3796.609863,313.179993,0.000000,1039.410034,768.989990,0.646922,-0.000100,0.000003,0.762556,5.999900,-0.001300,0.000100
267,False,False,0.400000,-1.000000,0.000000,True,True,-2001.059937,-3758.789795,73.559998,-10.980000,1146.709961,79.790001,-0.474067,0.469573,0.530231,0.523084,-5.487800,0.317000,0.181400,-2000.000000,-3787.949951,319.539978,0.000000,1039.140015,763.369995,0.665782,-0.000105,0.000003,0.746146,5.999900,-0.001300,0.000100
268,False,False,0.400000,-1.000000,0.000000,True,True,-2001.149902,-3749.289795,74.150002,-10.599999,1139.869995,69.110001,-0.490332,0.485466,0.514663,0.508939,-5.496100,-0.181800,-0.096300,-2000.000000,-3779.289795,325.850006,0.000000,1038.869995,757.750000,0.684227,-0.000111,0.000003,0.729269,5.999900,-0.001300,0.000100
269,False,False,0.400000,-1.000000,0.000000,True,True,-2001.239990,-3739.789795,74.680000,-10.599999,1139.880005,63.469997,0.505678,-0.500518,-0.499207,-0.494535,-5.497400,-0.150700,-0.069500,-2000.000000,-3770.629883,332.119995,0.000000,1038.599976,752.139954,0.702241,-0.000116,0.000003,0.711940,5.999900,-0.001300,0.000100
270,False,False,0.400000,-1.000000,0.000000,True,True,-2001.329956,-3730.559814,76.070000,-10.840000,1107.079956,167.119995,0.516443,-0.513638,-0.495846,-0.472864,-4.862800,2.034800,1.569200,-2000.000000,-3761.979980,338.339996,0.000000,1038.329956,746.529968,0.719816,-0.000121,0.000003,0.694165,5.999900,-0.001300,0.000100
271,False,False,0.400000,-1.000000,0.000000,True,True,-2001.359985,-3721.510010,78.389999,-3.700000,1085.510010,237.159988,0.527625,-0.525237,-0.482817,-0.461114,-5.497800,-0.084200,-0.127600,-2000.000000,-3753.329834,344.509979,0.000000,1038.059937,740.919983,0.736941,-0.000127,0.000003,0.675957,5.999900,-0.001300,0.000100
272,False,False,0.400000,-1.000000,0.000000,True,True,-2001.390015,-3712.459961,80.470001,-3.700000,1085.449951,231.629990,0.541336,-0.539328,-0.466336,-0.445658,-5.498700,-0.096400,-0.064300,-2000.000000,-3744.679932,350.639984,0.000000,1037.789917,735.309998,0.753609,-0.000132,0.000003,0.657323,5.999900,-0.001300,0.000100
273,False,False,0.400000,-1.000000,0.000000,True,True,-2001.419922,-3703.409912,82.419998,-3.700000,1085.410034,225.989990,0.554725,-0.552880,-0.449526,-0.429570,-5.499000,-0.100700,-0.016500,-2000.000000,-3736.030029,356.720001,0.000000,1037.520020,729.700012,0.769804,-0.000138,0.000003,0.638280,5.999900,-0.001300,0.000100
274,False,False,0.400000,-1.000000,0.000000,True,True,-2001.449951,-3694.369873,84.259995,-3.700000,1085.349976,220.349991,0.567724,-0.565881,-0.432392,-0.412922,-5.499000,-0.101900,0.018200,-2000.000000,-3727.389893,362.750000,0.000000,1037.250000,724.089966,0.785520,-0.000143,0.000003,0.618837,5.999900,-0.001300,0.000100
275,False,False,0.400000,-1.000000,0.000000,True,True,-2001.479980,-3685.329834,86.049995,-3.700000,1085.280029,214.709991,0.580283,-0.578289,-0.414929,-0.395837,-5.498800,-0.101400,0.043600,-2000.000000,-3718.750000,368.739990,0.000000,1036.979980,718.479980,0.800745,-0.000148,0.000003,0.599005,5.999900,-0.001300,0.000100
276,False,False,0.400000,-1.000000,0.000000,True,True,-2001.510010,-3676.290039,87.790001,-3.700000,1085.199951,209.080002,0.592372,-0.590115,-0.397131,-0.378347,-5.498700,-0.100000,0.062100,-2000.000000,-3710.109863,374.679993,0.000000,1036.709961,712.880005,0.815468,-0.000154,0.000003,0.578802,5.999900,-0.001300,0.000100
277,False,False,0.400000,-1.000000,0.000000,True,True,-2001.539917,-3667.250000,89.489998,-3.700000,1085.109985,203.449997,0.603964,-0.601363,-0.379005,-0.360479,-5.498600,-0.098300,0.075600,-2000.000000,-3701.469971,380.569977,0.000000,1036.439941,707.279968,0.829682,-0.000159,0.000003,0.558237,5.999900,-0.001300,0.000100
278,False,False,0.400000,-1.000000,0.000000,True,True,-2001.569946,-3658.209961,91.139999,-3.700000,1085.000000,197.830002,0.615038,-0.612034,-0.360560,-0.342255,-5.498400,-0.096500,0.085400,-2000.000000,-3692.829834,386.419983,0.000000,1036.169922,701.679993,0.843378,-0.000159,0.000003,0.537321,5.999900,-0.001300,0.000100
279,False,False,0.400000,-1.000000,0.000000,True,True,-2001.599976,-3649.169922,92.739998,-3.700000,1084.880005,192.220001,0.625573,-0.622128,-0.341807,-0.323702,-5.498400,-0.094800,0.092400,-2000.000000,-3684.199951,392.220001,0.000000,1035.900024,696.079956,0.856546,-0.000159,0.000003,0.516071,5.999900,-0.001300,0.000100
280,False,False,0.400000,-1.000000,0.000000,True,True,-2001.630005,-3640.129883,94.299995,-3.700000,1084.750000,186.610001,0.635550,-0.631644,-0.322758,-0.304842,-5.498300,-0.093300,0.097500,-2000.000000,-3675.569824,397.970001,0.000000,1035.630005,690.479980,0.869179,-0.000159,0.000003,0.494497,5.999900,-0.001300,0.000100
281,False,False,0.400000,-1.000000,0.000000,True,True,-2001.659912,-3631.089844,95.809998,-3.700000,1084.609985,181.009995,0.644956,-0.640578,-0.303429,-0.285696,-5.498200,-0.092000,0.101100,-2000.000000,-3666.939941,403.679993,0.000000,1035.359985,684.880005,0.881269,-0.000159,0.000003,0.472616,5.999900,-0.001300,0.000100
282,False,False,0.400000,-1.000000,0.000000,True,True,-2001.689941,-3622.049805,97.269997,-3.700000,1084.459961,175.419998,0.653790,-0.648918,-0.283829,-0.266280,-5.498200,-0.090900,0.103700,-2000.000000,-3658.309814,409.339996,0.000000,1035.089966,679.279968,0.892808,-0.000159,0.000003,0.450437,5.999900,-0.001300,0.000100
283,False,False,0.400000,-1.000000,0.000000,True,True,-2001.719971,-3613.010010,98.689995,-3.700000,1084.299927,169.839996,0.662031,-0.656665,-0.263982,-0.246616,-5.498200,-0.090000,0.105600,-2000.000000,-3649.689941,414.949982,0.000000,1034.819946,673.690002,0.903789,-0.000159,0.000003,0.427979,5.999900,-0.001300,0.000100
284,False,False,0.400000,-1.000000,0.000000,True,True,-2001.750000,-3603.979980,100.059998,-3.700000,1084.130005,164.269989,0.669673,-0.663813,-0.243897,-0.226725,-5.498200,-0.089300,0.106900,-2000.000000,-3641.069824,420.519989,0.000000,1034.549927,668.099976,0.914203,-0.000159,0.000003,0.405256,5.999900,-0.001300,0.000100
285,False,False,0.400000,-1.000000,0.000000,True,True,-2001.779907,-3594.949951,101.379997,-3.700000,1083.949951,158.709991,0.676714,-0.670352,-0.223591,-0.206624,-5.498200,-0.088700,0.107900,-2000.000000,-3632.449951,426.039978,0.000000,1034.280029,662.510010,0.924047,-0.000159,0.000003,0.382279,5.999900,-0.001300,0.000100
286,False,False,0.400000,-1.000000,0.000000,True,True,-2001.809937,-3585.919922,102.659996,-3.690000,1083.760010,153.160004,0.683140,-0.676281,-0.203085,-0.186334,-5.498200,-0.088300,0.108600,-2000.000000,-3623.829834,431.509979,0.000000,1034.010010,656.919983,0.933314,-0.000159,0.000003,0.359060,5.999900,-0.001300,0.000100
287,False,False,0.400000,-1.000000,0.000000,True,True,-2001.839966,-3576.889893,103.889999,-3.680000,1083.569946,147.619995,0.688946,-0.681595,-0.182396,-0.165872,-5.498200,-0.087900,0.109100,-2000.000000,-3615.209961,436.940002,0.000000,1033.739990,651.329956,0.941998,-0.000159,0.000003,0.335620,5.999900,-0.001300,0.000100
288,False,False,0.400000,-1.000000,0.000000,True,True,-2001.869995,-3567.859863,105.070000,-3.670000,1083.369995,142.089996,0.694127,-0.686288,-0.161545,-0.145258,-5.498200,-0.087600,0.109400,-2000.000000,-3606.599854,442.319977,0.000000,1033.469971,645.739990,0.950092,-0.000159,0.000003,0.311969,5.999900,-0.001300,0.000100
289,False,False,0.400000,-1.000000,0.000000,True,True,-2001.899902,-3558.829834,106.209999,-3.660000,1083.160034,136.569992,0.698679,-0.690356,-0.140548,-0.124510,-5.498200,-0.087400,0.109600,-2000.000000,-3597.989990,447.649994,0.000000,1033.199951,640.149963,0.957593,-0.000159,0.000003,0.288124,5.999900,-0.001300,0.000100
290,False,False,0.400000,-1.000000,0.000000,True,True,-2001.929932,-3549.809814,107.299995,-3.650000,1082.949951,131.069992,0.702595,-0.693798,-0.119422,-0.103648,-5.498200,-0.087200,0.109800,-2000.000000,-3589.379883,452.940002,0.000000,1032.929932,634.570007,0.964497,-0.000159,0.000003,0.264095,5.999900,-0.001300,0.000100
