frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
234,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4077.780029,25.719999,-0.021000,835.660950,279.751007,-0.010630,0.010641,0.707055,0.706999,-1.263610,0.000000,0.000000,-2000.000000,-4016.569824,144.970001,0.000000,880.240967,340.971008,0.016597,0.000003,0.000003,0.999862,1.366810,0.000000,0.000000
235,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4070.819824,27.980000,-0.021000,838.170959,271.621002,-0.014353,0.014364,0.706988,0.706934,-1.263110,0.000000,0.000000,-2000.000000,-4009.239990,147.770004,0.000000,913.910950,371.151001,0.022289,0.000003,0.000003,0.999752,1.366810,0.000000,0.000000
236,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4063.839844,30.179998,-0.021000,840.690979,263.490997,-0.018075,0.018086,0.706903,0.706848,-1.262410,0.000000,0.000000,-2000.000000,-4001.629883,150.819992,0.000000,913.670959,365.640991,0.027980,0.000003,0.000003,0.999608,1.366810,0.000000,0.000000
237,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4056.829834,32.309998,-0.021000,841.000977,255.361008,-0.021792,0.021803,0.706796,0.706745,-1.261710,0.000000,0.000000,-2000.000000,-3994.020020,153.819992,0.000000,913.430969,360.131012,0.033672,0.000003,0.000003,0.999433,1.366810,0.000000,0.000000
238,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4049.819824,34.360001,-0.021000,841.310974,246.401001,-0.025504,0.025509,0.706672,0.706621,-1.258410,-0.001210,0.000110,-2000.000000,-3986.409912,156.779999,0.000000,913.190979,354.621002,0.039363,0.000003,0.000003,0.999225,1.366810,0.000000,0.000000
239,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4042.809814,36.340000,-0.021000,841.460938,237.440994,-0.029205,0.029194,0.706532,0.706475,-1.254510,-0.002610,-0.001810,-2000.000000,-3978.799805,159.690002,0.000000,912.950928,349.110992,0.045055,0.000003,0.000003,0.998984,1.366810,0.000000,0.000000
240,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4035.799805,38.239998,-0.021000,841.460938,228.481003,-0.032884,0.032873,0.706365,0.706319,-1.249910,-0.000310,-0.001910,-2000.000000,-3971.189941,162.550003,0.000000,912.710938,343.601013,0.050741,0.000003,0.000003,0.998712,1.366810,0.000000,0.000000
241,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4028.789795,40.099998,-0.021000,841.680969,223.041000,-0.036477,0.036461,0.706185,0.706146,-1.219910,-0.000310,-0.001810,-2000.000000,-3963.589844,165.369995,0.000000,912.470947,338.091003,0.056427,0.000003,0.000003,0.998407,1.366810,0.000000,0.000000
242,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4021.770020,41.910000,-0.021000,841.900940,217.600998,-0.039978,0.039962,0.705989,0.705963,-1.190610,-0.000310,-0.001710,-2000.000000,-3955.989990,168.139999,0.000000,912.230957,332.580994,0.062113,0.000003,0.000003,0.998069,1.366810,0.000000,0.000000
243,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-4014.479980,46.090000,-0.021000,875.040955,501.960999,-0.043787,0.043771,0.705759,0.705742,-1.294410,-0.000310,-0.001610,-2000.000000,-3948.389893,170.869995,0.000000,911.990967,327.071014,0.067794,0.000003,0.000003,0.997699,1.366810,0.000000,0.000000
244,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-4007.189941,50.230000,-0.021000,875.260986,496.510986,-0.047898,0.047882,0.705489,0.705477,-1.398210,-0.000310,-0.001510,-2000.000000,-3940.789795,173.550003,0.000000,911.750977,321.571014,0.073475,0.000003,0.000003,0.997297,1.366810,0.000000,0.000000
245,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3999.889893,54.320000,-0.021000,875.480957,491.061005,-0.052311,0.052295,0.705169,0.705170,-1.502010,-0.000310,-0.001410,-2000.000000,-3933.189941,176.179993,0.000000,911.510986,316.071014,0.079155,0.000003,0.000003,0.996862,1.366810,0.000000,0.000000
246,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3992.589844,58.369999,-0.021000,875.700928,485.610992,-0.057026,0.057010,0.704798,0.704811,-1.605810,-0.000310,-0.001310,-2000.000000,-3925.599854,178.769989,0.000000,911.270935,310.571014,0.084831,0.000003,0.000003,0.996395,1.366810,0.000000,0.000000
247,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3985.289795,62.369999,-0.021000,875.920959,480.151001,-0.062043,0.062027,0.704372,0.704389,-1.709610,-0.000210,-0.001210,-2000.000000,-3918.010010,181.309998,0.000000,911.030945,305.071014,0.090506,0.000003,0.000003,0.995896,1.366810,0.000000,0.000000
248,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3977.989990,66.330002,-0.021000,876.140930,474.691010,-0.067362,0.067346,0.703881,0.703902,-1.813410,-0.000210,-0.001110,-2000.000000,-3910.419922,183.809998,0.000000,910.790955,299.571014,0.096176,0.000003,0.000003,0.995364,1.366810,0.000000,0.000000
249,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3970.689941,70.239998,-0.021000,876.350952,469.230988,-0.072984,0.072968,0.703314,0.703348,-1.917210,-0.000210,-0.001010,-2000.000000,-3902.829834,186.259995,0.000000,910.550964,294.071014,0.101841,0.000003,0.000003,0.994801,1.366810,0.000000,0.000000
250,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3963.379883,74.099998,-0.021000,876.560974,463.760986,-0.078902,0.078886,0.702672,0.702711,-2.021010,-0.000110,-0.000910,-2000.000000,-3895.239990,188.659988,0.000000,910.310974,288.571014,0.107505,0.000003,0.000003,0.994204,1.366810,0.000000,0.000000
251,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3956.069824,77.919998,-0.021000,876.770935,458.290985,-0.085122,0.085106,0.701944,0.701987,-2.124810,-0.000110,-0.000810,-2000.000000,-3887.659912,191.019989,0.000000,910.070984,283.080994,0.113164,0.000003,0.000003,0.993576,1.366810,0.000000,0.000000
252,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3948.760010,81.689995,-0.021000,876.980957,452.820984,-0.091639,0.091623,0.701118,0.701171,-2.228610,0.000000,-0.000810,-2000.000000,-3880.079834,193.330002,0.000000,909.840942,277.591003,0.118824,0.000003,0.000003,0.992915,1.366810,0.000000,0.000000
253,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3941.449951,85.419998,-0.021000,877.190979,447.341003,-0.098447,0.098431,0.700191,0.700252,-2.332410,0.000000,-0.000810,-2000.000000,-3872.500000,195.599991,0.000000,909.610962,272.101013,0.124477,0.000003,0.000003,0.992222,1.366810,0.000000,0.000000
254,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3934.139893,89.099998,-0.021000,877.400940,441.860992,-0.105552,0.105536,0.699155,0.699216,-2.436210,0.000000,-0.000810,-2000.000000,-3864.919922,197.819992,0.000000,909.380981,266.610992,0.130126,0.000003,0.000003,0.991497,1.366810,0.000000,0.000000
255,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3926.829834,92.739998,-0.021000,877.610962,436.371002,-0.112949,0.112932,0.697995,0.698063,-2.540010,0.000000,-0.000810,-2000.000000,-3857.339844,200.000000,0.000000,909.150940,261.121002,0.135769,0.000003,0.000003,0.990741,1.366810,0.000000,0.000000
256,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3919.510010,96.329994,-0.021000,877.820984,430.881012,-0.120631,0.120615,0.696706,0.696779,-2.643810,0.000000,-0.000810,-2000.000000,-3849.770020,202.129990,0.000000,908.920959,255.630997,0.141406,0.000003,0.000003,0.989952,1.366810,0.000000,0.000000
257,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3912.189941,99.869995,-0.021000,878.030945,425.381012,-0.128599,0.128583,0.695276,0.695356,-2.747610,0.000000,-0.000810,-2000.000000,-3842.199951,204.209991,0.000000,908.690979,250.141006,0.147044,0.000003,0.000003,0.989130,1.366810,0.000000,0.000000
258,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3904.869873,103.369995,-0.021000,878.230957,419.881012,-0.136853,0.136837,0.693695,0.693782,-2.851410,0.000000,-0.000810,-2000.000000,-3834.629883,206.250000,0.000000,908.460938,244.660995,0.152676,0.000003,0.000003,0.988276,1.366810,0.000000,0.000000
259,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3897.549805,106.820000,-0.021000,878.430969,414.371002,-0.145382,0.145366,0.691958,0.692045,-2.955210,0.000000,-0.000810,-2000.000000,-3827.059814,208.239990,0.000000,908.230957,239.181000,0.158303,0.000003,0.000003,0.987390,1.366810,0.000000,0.000000
260,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3890.229980,110.229996,-0.021000,878.630981,408.860992,-0.154192,0.154176,0.690048,0.690136,-3.059010,0.000000,-0.000810,-2000.000000,-3819.489990,210.190002,0.000000,908.000977,233.701004,0.163924,0.000003,0.000003,0.986473,1.366810,0.000000,0.000000
261,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3882.899902,113.489998,-0.021000,879.850952,391.381012,-0.164011,0.163994,0.687777,0.687873,-3.420310,0.000000,-0.000710,-2000.000000,-3811.979980,212.690002,0.000000,993.230957,370.230988,0.165472,0.000003,0.000003,0.986214,0.377210,0.000000,0.000000
262,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3875.569824,116.709999,-0.021000,880.050964,385.860992,-0.174093,0.174077,0.685295,0.685389,-3.524110,0.000000,-0.000710,-2000.000000,-3803.709961,215.729996,0.000000,992.970947,364.721008,0.167021,0.000003,0.000003,0.985953,0.377210,0.000000,0.000000
263,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3868.229980,119.879997,-0.021000,880.240967,380.330994,-0.184435,0.184419,0.682582,0.682682,-3.627910,0.000000,-0.000710,-2000.000000,-3795.439941,218.720001,0.000000,992.710938,359.210999,0.168569,0.000003,0.000003,0.985690,0.377210,0.000000,0.000000
264,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3860.889893,123.000000,-0.021000,880.430969,374.800995,-0.195025,0.195009,0.679631,0.679734,-3.731710,0.000000,-0.000710,-2000.000000,-3787.169922,221.669998,0.000000,992.450928,353.700989,0.170117,0.000003,0.000003,0.985424,0.377210,0.000000,0.000000
265,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3853.549805,126.079994,-0.021000,880.620972,369.260986,-0.205864,0.205847,0.676426,0.676531,-3.835510,0.000000,-0.000710,-2000.000000,-3778.899902,224.569992,0.000000,992.190979,348.191010,0.171666,0.000003,0.000003,0.985155,0.377210,0.000000,0.000000
266,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3846.209961,129.110001,-0.021000,880.800964,363.721008,-0.216939,0.216923,0.672952,0.673066,-3.939310,0.000000,-0.000710,-2000.000000,-3770.629883,227.429993,0.000000,991.930969,342.681000,0.173214,0.000003,0.000003,0.984884,0.377210,0.000000,0.000000
267,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3838.869873,132.089996,-0.021000,880.980957,358.170990,-0.228247,0.228230,0.669203,0.669315,-4.043110,0.000000,-0.000710,-2000.000000,-3762.369873,230.239990,0.000000,991.670959,337.170990,0.174762,0.000003,0.000003,0.984611,0.377210,0.000000,0.000000
268,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3831.530029,135.029999,-0.021000,881.150940,352.610992,-0.239775,0.239759,0.665157,0.665274,-4.146910,0.000000,-0.000710,-2000.000000,-3754.109863,233.000000,0.000000,991.410950,331.661011,0.176311,0.000003,0.000003,0.984335,0.377210,0.000000,0.000000
269,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3824.189941,137.919998,-0.021000,881.320984,347.050995,-0.251520,0.251504,0.660803,0.660926,-4.250710,0.000000,-0.000710,-2000.000000,-3745.849854,235.720001,0.000000,991.150940,326.161011,0.177859,0.000003,0.000003,0.984056,0.377210,0.000000,0.000000
270,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3816.839844,140.770004,-0.021000,881.480957,341.480988,-0.263469,0.263453,0.656131,0.656253,-4.354510,0.000000,-0.000710,-2000.000000,-3737.589844,238.389999,0.000000,990.890930,320.661011,0.179407,0.000003,0.000003,0.983775,0.377210,0.000000,0.000000
271,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3809.489990,143.569992,-0.021000,881.640930,335.911011,-0.275613,0.275597,0.651125,0.651245,-4.458310,0.000000,-0.000710,-2000.000000,-3729.329834,241.019989,0.000000,990.630981,315.161011,0.180956,0.000003,0.000003,0.983491,0.377210,0.000000,0.000000
272,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3802.139893,146.319992,-0.021000,881.790955,330.330994,-0.287940,0.287924,0.645768,0.645890,-4.562110,0.000000,-0.000710,-2000.000000,-3721.079834,243.599991,0.000000,990.370972,309.661011,0.182499,0.000003,0.000003,0.983206,0.377210,0.000000,0.000000
273,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3794.789795,149.029999,-0.021000,881.940979,324.740997,-0.300440,0.300424,0.640044,0.640176,-4.665910,0.000000,-0.000710,-2000.000000,-3712.829834,246.129990,0.000000,990.110962,304.161011,0.184041,0.000003,0.000003,0.982918,0.377210,0.000000,0.000000
274,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3787.439941,151.690002,-0.021000,882.080933,319.151001,-0.313102,0.313085,0.633948,0.634078,-4.769710,0.000000,-0.000710,-2000.000000,-3704.579834,248.619995,0.000000,989.850952,298.661011,0.185584,0.000003,0.000003,0.982628,0.377210,0.000000,0.000000
275,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3780.089844,154.300003,-0.021000,882.210938,313.550995,-0.325909,0.325893,0.627458,0.627594,-4.873510,0.000000,-0.000710,-2000.000000,-3696.329834,251.059998,0.000000,989.590942,293.161011,0.187127,0.000003,0.000003,0.982336,0.377210,0.000000,0.000000
276,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3772.739990,156.869995,-0.021000,882.330933,307.950989,-0.338851,0.338835,0.620563,0.620703,-4.977310,0.000000,-0.000710,-2000.000000,-3688.089844,253.459991,0.000000,989.330933,287.661011,0.188670,0.000003,0.000003,0.982040,0.377210,0.000000,0.000000
277,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3765.389893,159.389999,-0.021000,882.450928,302.341003,-0.351912,0.351896,0.613248,0.613396,-5.081110,0.000000,-0.000710,-2000.000000,-3679.849854,255.809998,0.000000,989.070984,282.170990,0.190213,0.000003,0.000003,0.981743,0.377210,0.000000,0.000000
278,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3758.030029,161.860001,-0.021000,882.560974,296.730988,-0.365081,0.365065,0.605501,0.605651,-5.184910,0.000000,-0.000710,-2000.000000,-3671.609863,258.119995,0.000000,988.820984,276.681000,0.191756,0.000003,0.000003,0.981443,0.377210,0.000000,0.000000
279,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3750.669922,164.289993,-0.021000,882.660950,291.110992,-0.378336,0.378320,0.597306,0.597463,-5.288710,0.000000,-0.000710,-2000.000000,-3663.369873,260.380005,0.000000,988.570984,271.191010,0.193299,0.000003,0.000003,0.981140,0.377210,0.000000,0.000000
280,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3743.469971,166.610001,-0.021000,863.370972,277.890991,-0.389940,0.389919,0.589796,0.589958,-4.690010,0.000000,-0.000610,-2000.000000,-3654.159912,262.970001,0.000000,1169.330933,338.151001,0.195791,0.000003,0.000003,0.980645,0.610110,0.000000,-0.000110
281,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3736.270020,168.879990,-0.021000,863.450928,272.260986,-0.401647,0.401620,0.581888,0.582055,-4.793810,0.000000,-0.000610,-2000.000000,-3644.419922,265.739990,0.000000,1169.031006,332.640991,0.198284,0.000003,0.000003,0.980145,0.610110,0.000000,-0.000110
282,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3729.069824,171.099991,-0.021000,863.530945,266.631012,-0.413440,0.413413,0.573569,0.573739,-4.897610,0.000000,-0.000610,-2000.000000,-3634.679932,268.470001,0.000000,1358.450928,397.830994,0.200776,0.000003,0.000003,0.979637,0.610110,0.000000,-0.000110
283,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3721.869873,173.279999,-0.021000,863.600952,261.001007,-0.425303,0.425276,0.564829,0.565000,-5.001410,0.000000,-0.000610,-2000.000000,-3623.359863,271.739990,0.000000,1358.100952,392.311005,0.203269,0.000003,0.000003,0.979123,0.610110,0.000000,-0.000110
284,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3714.669922,175.410004,-0.021000,863.660950,255.361008,-0.437226,0.437193,0.555653,0.555829,-5.105210,0.000000,-0.000610,-2000.000000,-3612.040039,274.959991,0.000000,1357.750977,386.790985,0.205756,0.000003,0.000003,0.978603,0.610110,0.000000,-0.000110
285,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3707.469971,177.489990,-0.021000,863.710938,249.721008,-0.449186,0.449148,0.546034,0.546210,-5.209010,0.000000,-0.000610,-2000.000000,-3600.729980,278.139984,0.000000,1357.401001,381.270996,0.208243,0.000003,0.000003,0.978077,0.610110,0.000000,-0.000110
286,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3700.270020,179.519989,-0.021000,863.750977,244.081009,-0.461162,0.461125,0.535956,0.536138,-5.312810,0.000000,-0.000610,-2000.000000,-3589.419922,281.269989,0.000000,1357.050903,375.751007,0.210730,0.000003,0.000003,0.977544,0.610110,0.000000,-0.000110
287,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3693.069824,181.509995,-0.021000,863.780945,238.440994,-0.473144,0.473101,0.525409,0.525599,-5.416610,0.000000,-0.000610,-2000.000000,-3578.109863,284.359985,0.000000,1356.700928,370.230988,0.213217,0.000003,0.000003,0.977005,0.610110,0.000000,-0.000110
288,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3685.869873,183.449997,-0.021000,863.800964,232.800995,-0.485105,0.485061,0.514388,0.514581,-5.500010,0.000000,-0.000610,-2000.000000,-3566.809814,287.399994,0.000000,1356.350952,364.721008,0.215698,0.000003,0.000003,0.976460,0.610110,0.000000,-0.000110
289,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3678.669922,185.339996,-0.021000,863.810974,227.160995,-0.496984,0.496941,0.502924,0.503115,-5.500010,0.000000,-0.000610,-2000.000000,-3555.510010,290.389984,0.000000,1356.000977,359.210999,0.218180,0.000003,0.000003,0.975909,0.610110,0.000000,-0.000110
290,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3671.469971,187.190002,-0.021000,863.810974,221.520996,0.508592,-0.508550,-0.491185,-0.491373,-5.500010,0.000000,-0.000610,-2000.000000,-3544.209961,293.339996,0.000000,1355.651001,353.700989,0.220661,0.000003,0.000003,0.975350,0.610110,0.000000,-0.000110
291,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3664.270020,188.989990,-0.021000,863.800964,215.880997,0.519928,-0.519880,-0.479176,-0.479365,-5.500010,0.000000,-0.000610,-2000.000000,-3532.919922,296.239990,0.000000,1355.300903,348.191010,0.223138,0.000003,0.000003,0.974787,0.610110,0.000000,-0.000110
292,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3657.069824,190.739990,-0.021000,863.780945,210.240997,0.530973,-0.530928,-0.466908,-0.467097,-5.500010,0.000000,-0.000610,-2000.000000,-3521.629883,299.100006,0.000000,1354.950928,342.681000,0.225614,0.000003,0.000003,0.974217,0.610110,0.000000,-0.000110
293,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3649.869873,192.449997,-0.021000,863.750977,204.600998,0.541289,-0.541238,-0.454915,-0.455104,-5.368110,0.000000,-0.000610,-2000.000000,-3510.339844,301.910004,0.000000,1354.600952,337.170990,0.228090,0.000003,0.000003,0.973640,0.610110,0.000000,-0.000110
